※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
2017/9/15,3:00,3073,0,2546,1060,,9,0,0,19,0,-59,-502
2017/9/15,4:00,3108,0,2540,1066,,9,1,0,19,0,0,-527
2017/9/15,5:00,2992,0,2617,935,,9,3,0,20,0,0,-592
2017/9/15,6:00,2924,0,2619,795,,9,45,0,15,0,0,-558
2017/9/15,7:00,3002,0,2571,857,,9,136,0,9,0,0,-580
2017/9/15,8:00,3330,0,2645,1019,,9,259,0,13,0,0,-615
2017/9/15,9:00,3574,0,2621,1109,,9,338,0,18,0,0,-521
2017/9/15,10:00,3691,0,2584,1236,,9,425,0,16,0,0,-578
2017/9/15,11:00,3751,0,2565,1230,,9,464,0,16,0,0,-532
2017/9/15,12:00,3516,0,2561,1016,,9,443,0,15,0,0,-529
2017/9/15,13:00,3717,0,2639,1232,,10,409,0,18,0,0,-590
2017/9/15,14:00,3746,0,2778,1185,,10,315,0,22,0,0,-564
2017/9/15,15:00,3692,0,2764,1264,,9,186,0,20,0,0,-552
2017/9/15,16:00,3665,0,2767,1418,,10,93,0,14,0,0,-636
2017/9/15,17:00,3535,0,2787,1274,,9,18,0,18,0,0,-571
2017/9/15,18:00,3526,0,2784,1182,,10,1,0,28,0,0,-478
2017/9/15,19:00,3357,0,2776,1090,,10,1,0,32,0,0,-551
2017/9/15,20:00,3203,0,2705,973,,9,0,0,32,0,0,-516
2017/9/15,21:00,3069,0,2648,864,,10,0,0,32,0,0,-485
2017/9/15,22:00,2939,0,2634,861,,9,0,0,30,0,0,-595
2017/9/15,23:00,2828,0,2469,859,,9,0,0,28,0,0,-538
2017/9/16,0:00,2678,0,2347,753,,9,0,0,26,0,0,-458
2017/9/16,1:00,2666,0,2329,800,,9,0,0,24,0,0,-495
2017/9/16,2:00,2806,0,2364,782,,9,0,0,25,0,0,-374
2017/9/16,3:00,2953,0,2445,766,,9,0,0,26,0,0,-293
2017/9/16,4:00,2947,0,2446,778,,9,1,0,30,0,0,-317
2017/9/16,5:00,2815,0,2296,749,,9,3,0,31,0,0,-273
2017/9/16,6:00,2688,0,2227,657,,9,30,0,29,0,0,-264
2017/9/16,7:00,2709,0,2425,621,,9,82,0,29,0,0,-457
2017/9/16,8:00,2859,0,2588,718,,9,124,0,27,0,0,-606
2017/9/16,9:00,3028,0,2557,817,,9,173,0,28,0,0,-556
2017/9/16,10:00,3079,0,2493,874,,9,189,0,27,0,0,-512
2017/9/16,11:00,3109,0,2490,961,,9,179,0,21,0,0,-550
2017/9/16,12:00,2995,0,2556,797,,8,133,0,19,0,0,-518
2017/9/16,13:00,3055,0,2640,837,,8,77,0,13,0,0,-520
2017/9/16,14:00,3058,0,2684,846,,8,49,0,6,0,0,-535
2017/9/16,15:00,3033,0,2697,844,,8,29,0,7,0,0,-552
2017/9/16,16:00,3026,0,2578,966,,8,14,0,9,0,0,-549
2017/9/16,17:00,3022,0,2458,1011,,7,3,0,16,0,0,-472
2017/9/16,18:00,3039,0,2472,1092,,7,1,0,24,0,0,-557
2017/9/16,19:00,2933,0,2470,904,,7,1,0,30,0,0,-478
2017/9/16,20:00,2787,0,2415,886,,7,0,0,28,0,0,-549
2017/9/16,21:00,2678,0,2329,841,,7,0,0,26,0,0,-524
2017/9/16,22:00,2559,0,2233,868,,7,0,0,18,0,0,-567
2017/9/16,23:00,2488,0,2039,797,,6,0,0,15,0,0,-369
2017/9/17,0:00,2365,0,1728,683,,6,0,0,15,0,0,-66
2017/9/17,1:00,2360,0,1765,643,,6,0,0,13,0,0,-67
2017/9/17,2:00,2514,0,1910,665,,6,0,0,9,0,0,-76
2017/9/17,3:00,2677,0,1984,731,,6,0,0,8,0,0,-51
2017/9/17,4:00,2680,0,1978,745,,6,1,0,5,0,0,-56
2017/9/17,5:00,2530,0,1912,689,,6,3,0,3,0,0,-82
2017/9/17,6:00,2376,0,1727,660,,6,34,0,6,0,0,-56
2017/9/17,7:00,2381,0,1690,665,,6,82,0,2,0,0,-63
2017/9/17,8:00,2458,0,1802,690,,6,103,0,2,0,0,-144
2017/9/17,9:00,2586,0,2057,807,,6,114,0,2,0,0,-399
2017/9/17,10:00,2653,0,2194,1060,,6,124,0,0,0,0,-732
2017/9/17,11:00,2692,0,2116,908,,6,133,0,1,0,0,-471
2017/9/17,12:00,2681,0,2063,766,,6,105,0,0,0,0,-260
2017/9/17,13:00,2676,0,2098,789,,6,97,0,2,0,0,-315
2017/9/17,14:00,2674,0,2102,776,,6,112,0,9,0,0,-331
2017/9/17,15:00,2671,0,2135,778,,6,71,0,25,0,0,-344
2017/9/17,16:00,2706,0,2136,819,,6,30,0,34,0,0,-318
2017/9/17,17:00,2805,0,2119,945,,6,6,0,41,0,0,-312
2017/9/17,18:00,2887,0,2118,1084,,6,1,0,42,0,0,-364
2017/9/17,19:00,2796,0,2097,1117,,6,1,0,43,0,0,-468
2017/9/17,20:00,2680,0,2111,863,,6,0,0,47,0,0,-347
2017/9/17,21:00,2582,0,2158,795,,6,0,0,48,0,0,-425
2017/9/17,22:00,2480,0,1976,798,,6,0,0,54,0,0,-354
2017/9/17,23:00,2403,0,1602,824,,6,0,0,55,0,0,-83
2017/9/18,0:00,2301,0,1571,831,,6,0,0,53,0,0,-160
2017/9/18,1:00,2305,0,1640,794,,6,0,0,49,0,0,-184
2017/9/18,2:00,2467,0,1763,803,,6,0,0,69,0,0,-174
2017/9/18,3:00,2632,0,1890,832,,6,0,0,79,0,0,-173
2017/9/18,4:00,2649,0,1926,828,,6,1,0,77,0,0,-189
2017/9/18,5:00,2534,0,1802,839,,5,2,0,78,0,0,-191
2017/9/18,6:00,2454,0,1732,791,,6,20,0,85,0,0,-180
2017/9/18,7:00,2542,0,1768,785,,6,82,0,77,0,0,-176
2017/9/18,8:00,2807,0,1959,856,,6,116,0,72,0,0,-202
2017/9/18,9:00,3003,0,2420,919,,6,177,0,59,0,0,-578
2017/9/18,10:00,3127,0,2407,969,,5,279,0,44,0,0,-577
2017/9/18,11:00,3198,0,2291,990,,6,403,0,39,0,0,-530
2017/9/18,12:00,3136,0,2239,1013,,6,432,0,32,0,0,-585
2017/9/18,13:00,3155,0,2257,1003,,6,429,0,24,0,0,-563
2017/9/18,14:00,3155,0,2318,1009,,6,337,0,11,0,0,-526
2017/9/18,15:00,3134,0,2334,1061,,6,241,0,5,0,0,-513
2017/9/18,16:00,3150,0,2414,1074,,6,134,0,6,0,0,-483
2017/9/18,17:00,3134,0,2619,1060,,6,23,0,10,0,0,-584
2017/9/18,18:00,3195,0,2538,1169,,6,1,0,19,0,0,-538
2017/9/18,19:00,3082,0,2440,1147,,6,1,0,27,0,0,-538
2017/9/18,20:00,2966,0,2272,998,,6,0,0,25,0,0,-335
2017/9/18,21:00,2819,0,2180,1025,,6,0,0,25,0,0,-417
2017/9/18,22:00,2708,0,2106,1008,,6,0,0,26,0,0,-439
2017/9/18,23:00,2664,0,1875,979,,6,0,0,23,0,0,-218
2017/9/19,0:00,2545,0,2153,939,,6,0,0,27,0,0,-578
2017/9/19,1:00,2550,0,2352,925,,6,0,0,34,0,0,-767
2017/9/19,2:00,2740,0,2595,946,,6,0,0,23,0,0,-830
2017/9/19,3:00,2895,0,2656,999,,6,0,0,17,0,0,-783
2017/9/19,4:00,2905,0,2688,959,,6,1,0,18,0,0,-767
2017/9/19,5:00,2792,0,2613,934,,6,3,0,20,0,0,-784
2017/9/19,6:00,2761,0,2659,926,,6,55,0,22,0,0,-906
2017/9/19,7:00,2875,0,2511,940,,6,177,0,20,0,0,-779
2017/9/19,8:00,3244,0,2486,961,,6,306,0,16,0,0,-532
2017/9/19,9:00,3555,0,2579,993,,6,402,0,16,0,0,-441
2017/9/19,10:00,3714,0,2574,1226,,6,480,0,20,0,0,-592
2017/9/19,11:00,3822,0,2560,1223,,6,550,0,30,0,0,-546
2017/9/19,12:00,3629,0,2556,1067,,6,544,0,38,0,0,-582
2017/9/19,13:00,3836,0,2683,1137,,6,496,0,38,0,0,-525
2017/9/19,14:00,3884,0,2728,1347,,6,397,0,37,0,0,-630
2017/9/19,15:00,3843,0,2741,1360,,6,252,0,38,0,0,-555
2017/9/19,16:00,3803,0,2774,1347,,6,99,0,36,0,0,-458
2017/9/19,17:00,3654,0,2741,1346,,6,14,0,40,0,0,-493
2017/9/19,18:00,3643,0,2749,1311,,6,1,0,45,0,0,-468
2017/9/19,19:00,3440,0,2747,1004,,6,1,0,48,0,0,-365
2017/9/19,20:00,3290,0,2678,993,,6,0,0,29,0,0,-416
2017/9/19,21:00,3132,0,2661,897,,6,0,0,26,0,0,-459
2017/9/19,22:00,3030,0,2610,870,,6,0,0,26,0,0,-481
2017/9/19,23:00,2917,0,2449,873,,6,0,0,27,0,0,-438
2017/9/20,0:00,2777,0,2322,807,,6,0,0,28,0,0,-386
2017/9/20,1:00,2781,0,2390,797,,6,0,0,29,0,-77,-364
2017/9/20,2:00,2925,0,2492,806,,6,0,0,25,0,-39,-364
2017/9/20,3:00,3083,0,2570,852,,6,0,0,25,0,0,-370
2017/9/20,4:00,3086,0,2565,850,,6,1,0,36,0,0,-371
2017/9/20,5:00,2972,0,2525,804,,6,2,0,45,0,0,-409
2017/9/20,6:00,2914,0,2457,782,,6,33,0,36,0,0,-399
2017/9/20,7:00,3033,0,2465,847,,6,96,0,40,0,0,-420
2017/9/20,8:00,3354,0,2519,1007,,6,189,0,46,0,0,-413
2017/9/20,9:00,3686,0,2650,1090,,6,334,0,62,0,0,-456
2017/9/20,10:00,3779,0,2755,1133,,6,307,0,59,0,0,-481
2017/9/20,11:00,3838,0,2851,976,,6,300,0,65,0,0,-361
2017/9/20,12:00,3586,0,2794,832,,6,208,0,74,0,0,-328
2017/9/20,13:00,3773,0,2939,990,,6,151,0,74,0,0,-386
2017/9/20,14:00,3837,0,2951,1234,,6,127,0,64,0,0,-546
2017/9/20,15:00,3797,0,2942,1340,,6,39,0,57,0,0,-587
2017/9/20,16:00,3794,0,2914,1448,,6,25,0,63,0,0,-662
2017/9/20,17:00,3650,0,2844,1154,,6,8,0,63,0,0,-426
2017/9/20,18:00,3598,0,2784,1127,,6,1,0,62,0,0,-382
2017/9/20,19:00,3410,0,2717,953,,6,1,0,71,0,0,-338
2017/9/20,20:00,3253,0,2624,962,,6,0,0,62,0,0,-401
2017/9/20,21:00,3110,0,2605,1020,,6,0,0,61,0,0,-583
2017/9/20,22:00,3038,0,2624,856,,6,0,0,50,0,0,-497
2017/9/20,23:00,2930,0,2571,742,,6,0,0,40,0,0,-429
2017/9/21,0:00,2743,0,2216,707,,6,0,0,39,0,0,-225
2017/9/21,1:00,2772,0,2165,738,,6,0,0,36,0,0,-173
2017/9/21,2:00,2929,0,2293,777,,6,0,0,32,0,0,-178
2017/9/21,3:00,3066,0,2379,837,,6,0,0,25,0,0,-181
2017/9/21,4:00,3072,0,2427,823,,6,1,0,23,0,0,-207
2017/9/21,5:00,2955,0,2432,786,,6,2,0,16,0,0,-287
2017/9/21,6:00,2906,0,2527,745,,6,39,0,12,0,0,-421
2017/9/21,7:00,2999,0,2566,793,,6,142,0,4,0,0,-512
2017/9/21,8:00,3290,0,2478,872,,6,287,0,3,0,0,-356
2017/9/21,9:00,3602,0,2503,1129,,6,386,0,4,0,0,-425
2017/9/21,10:00,3769,0,2571,1112,,6,480,0,4,0,0,-403
2017/9/21,11:00,3745,0,2566,1086,,6,462,0,5,0,0,-380
2017/9/21,12:00,3569,0,2564,854,,6,493,0,6,0,0,-353
2017/9/21,13:00,3777,0,2591,1070,,6,438,0,7,0,0,-335
2017/9/21,14:00,3808,0,2666,1035,,6,354,0,8,0,0,-261
2017/9/21,15:00,3736,0,2665,1130,,6,220,0,8,0,0,-293
2017/9/21,16:00,3758,0,2712,1204,,6,124,0,4,0,0,-292
2017/9/21,17:00,3639,0,2713,1141,,6,21,0,3,0,0,-245
2017/9/21,18:00,3629,0,2713,1123,,6,1,0,3,0,0,-216
2017/9/21,19:00,3444,0,2718,971,,6,1,0,1,0,0,-253
2017/9/21,20:00,3283,0,2694,875,,6,0,0,0,0,0,-293
2017/9/21,21:00,3126,0,2674,861,,6,0,0,0,0,0,-416
2017/9/21,22:00,3031,0,2665,837,,6,0,0,0,0,0,-477
2017/9/21,23:00,2920,0,2641,752,,6,0,0,0,0,0,-480
2017/9/22,0:00,2771,0,2441,658,,6,0,0,3,0,0,-337
2017/9/22,1:00,2764,0,2375,639,,6,0,0,5,0,0,-261
2017/9/22,2:00,2911,0,2535,634,,6,0,0,3,0,0,-268
2017/9/22,3:00,3070,0,2671,667,,6,0,0,3,0,0,-277
2017/9/22,4:00,3066,0,2678,669,,6,0,0,5,0,0,-292
2017/9/22,5:00,2951,0,2550,677,,6,2,0,10,0,0,-293
2017/9/22,6:00,2886,0,2557,717,,6,44,0,13,0,0,-451
2017/9/22,7:00,2991,0,2512,700,,6,123,0,12,0,0,-362
2017/9/22,8:00,3288,0,2589,748,,6,211,0,6,0,0,-273
2017/9/22,9:00,3556,0,2701,851,,6,243,0,7,0,0,-252
2017/9/22,10:00,3647,0,2657,996,,6,296,0,5,0,0,-312
2017/9/22,11:00,3708,0,2675,999,,6,307,0,2,0,0,-281
2017/9/22,12:00,3508,0,2541,734,,6,382,0,0,0,0,-154
2017/9/22,13:00,3744,0,2661,892,,6,346,0,0,0,0,-161
2017/9/22,14:00,3776,0,2716,1114,,6,186,0,1,0,0,-248
2017/9/22,15:00,3709,0,2753,1145,,6,81,0,2,0,0,-278
2017/9/22,16:00,3708,0,2803,1197,,6,20,0,4,0,0,-322
2017/9/22,17:00,3577,0,2784,1057,,6,10,0,7,0,0,-288
2017/9/22,18:00,3555,0,2755,955,,6,1,0,10,0,0,-171
2017/9/22,19:00,3368,0,2784,806,,6,1,0,10,0,0,-239
2017/9/22,20:00,3225,0,2713,717,,6,0,0,6,0,0,-218
2017/9/22,21:00,3080,0,2642,663,,6,0,0,2,0,0,-234
2017/9/22,22:00,2991,0,2635,629,,6,0,0,3,0,0,-282
2017/9/22,23:00,2901,0,2535,623,,6,0,0,8,0,0,-271
2017/9/23,0:00,2736,0,2408,598,,6,0,0,6,0,0,-282
2017/9/23,1:00,2728,0,2362,611,,6,0,0,2,0,0,-253
2017/9/23,2:00,2872,0,2478,655,,6,0,0,1,0,0,-268
2017/9/23,3:00,3022,0,2561,725,,6,0,0,1,0,0,-270
2017/9/23,4:00,3001,0,2574,712,,6,1,0,0,0,0,-292
2017/9/23,5:00,2827,0,2439,664,,6,1,0,1,0,0,-283
2017/9/23,6:00,2675,0,2354,591,,6,17,0,2,0,0,-294
2017/9/23,7:00,2669,0,2470,620,,6,66,0,1,0,0,-495
2017/9/23,8:00,2824,0,2579,694,,6,198,0,1,0,0,-654
2017/9/23,9:00,2993,0,2586,740,,6,303,0,0,0,0,-642
2017/9/23,10:00,3057,0,2632,856,,6,309,0,3,0,0,-749
2017/9/23,11:00,3106,0,2621,834,,6,359,0,6,0,0,-720
2017/9/23,12:00,3066,0,2608,632,,6,419,0,6,0,0,-605
2017/9/23,13:00,3087,0,2648,655,,6,327,0,12,0,0,-561
2017/9/23,14:00,3061,0,2649,813,,6,245,0,16,0,0,-668
2017/9/23,15:00,3037,0,2646,839,,6,216,0,14,0,0,-683
2017/9/23,16:00,3019,0,2631,904,,6,98,0,13,0,0,-632
2017/9/23,17:00,3029,0,2576,956,,6,12,0,12,0,0,-533
2017/9/23,18:00,3094,0,2532,952,,6,1,0,9,0,0,-405
2017/9/23,19:00,2994,0,2498,888,,6,1,0,7,0,0,-405
2017/9/23,20:00,2844,0,2443,665,,6,0,0,8,0,0,-277
2017/9/23,21:00,2716,0,2529,680,,6,0,0,7,0,0,-505
2017/9/23,22:00,2616,0,2430,644,,6,0,0,6,0,0,-470
2017/9/23,23:00,2512,0,2171,595,,6,0,0,5,0,0,-266
2017/9/24,0:00,2389,0,2029,539,,6,0,0,4,0,0,-189
2017/9/24,1:00,2388,0,1987,557,,6,0,0,2,0,0,-163
2017/9/24,2:00,2523,0,2086,613,,6,0,0,0,0,0,-181
2017/9/24,3:00,2701,0,2208,659,,6,0,0,1,0,0,-173
2017/9/24,4:00,2693,0,2249,631,,6,1,0,1,0,0,-194
2017/9/24,5:00,2566,0,2140,609,,6,2,0,1,0,0,-191
2017/9/24,6:00,2399,0,1973,556,,6,45,0,1,0,0,-183
2017/9/24,7:00,2365,0,1782,581,,6,170,0,1,0,0,-175
2017/9/24,8:00,2442,0,1655,608,,6,305,0,0,0,0,-132
2017/9/24,9:00,2620,0,1756,577,,6,434,0,0,0,0,-154
2017/9/24,10:00,2729,0,1778,583,,6,521,0,0,0,0,-159
2017/9/24,11:00,2800,0,1934,559,,6,551,0,1,0,-116,-135
2017/9/24,12:00,2810,0,2089,546,,6,531,0,1,0,0,-362
2017/9/24,13:00,2785,0,2325,613,,6,480,0,2,0,0,-640
2017/9/24,14:00,2766,0,2552,728,,6,378,0,2,0,0,-900
2017/9/24,15:00,2744,0,2623,644,,6,259,0,1,0,0,-789
2017/9/24,16:00,2774,0,2606,680,,6,127,0,1,0,0,-645
2017/9/24,17:00,2824,0,2631,1018,,6,18,0,1,0,0,-850
2017/9/24,18:00,2932,0,2609,1086,,6,1,0,0,0,0,-770
2017/9/24,19:00,2848,0,2530,1086,,6,1,0,0,0,0,-774
2017/9/24,20:00,2722,0,2456,997,,6,0,0,0,0,0,-736
2017/9/24,21:00,2609,0,2477,757,,6,0,0,0,0,0,-631
2017/9/24,22:00,2511,0,2412,744,,6,0,0,0,0,0,-651
2017/9/24,23:00,2438,0,2270,551,,6,0,0,1,0,0,-390
2017/9/25,0:00,2328,0,2003,497,,6,0,0,1,0,0,-179
2017/9/25,1:00,2344,0,2053,534,,6,0,0,1,0,0,-250
2017/9/25,2:00,2540,0,2199,550,,6,0,0,1,0,0,-216
2017/9/25,3:00,2714,0,2451,555,,6,0,0,2,0,0,-299
2017/9/25,4:00,2767,0,2532,537,,6,0,0,4,0,0,-312
2017/9/25,5:00,2684,0,2491,550,,6,2,0,3,0,0,-366
2017/9/25,6:00,2673,0,2478,616,,6,47,0,3,0,0,-477
2017/9/25,7:00,2792,0,2498,700,,6,169,0,1,0,0,-582
2017/9/25,8:00,3208,0,2539,800,,6,300,0,0,0,0,-437
2017/9/25,9:00,3531,0,2595,734,,6,421,0,0,0,0,-224
2017/9/25,10:00,3685,0,2630,864,,6,490,0,0,0,0,-305
2017/9/25,11:00,3768,0,2668,882,,6,489,0,1,0,0,-278
2017/9/25,12:00,3574,0,2673,693,,6,441,0,1,0,0,-240
2017/9/25,13:00,3757,0,2681,968,,6,359,0,1,0,0,-258
2017/9/25,14:00,3801,0,2682,936,,6,316,0,1,0,0,-139
2017/9/25,15:00,3771,0,2683,1007,,6,219,0,1,0,0,-144
2017/9/25,16:00,3744,0,2680,1101,,6,104,0,0,0,0,-147
2017/9/25,17:00,3613,0,2675,1091,,6,16,0,3,0,0,-177
2017/9/25,18:00,3585,0,2671,1087,,6,1,0,2,0,0,-183
2017/9/25,19:00,3386,0,2646,944,,6,1,0,3,0,0,-213
2017/9/25,20:00,3228,0,2649,791,,6,0,0,2,0,0,-220
2017/9/25,21:00,3076,0,2679,687,,6,0,0,2,0,0,-298
2017/9/25,22:00,2977,0,2649,585,,6,0,0,3,0,0,-266
2017/9/25,23:00,2857,0,2633,569,,6,0,0,4,0,0,-355
2017/9/26,0:00,2725,0,2556,508,,6,0,0,8,0,0,-353
2017/9/26,1:00,2737,0,2508,514,,6,0,0,11,0,0,-303
2017/9/26,2:00,2883,0,2561,536,,6,0,0,11,0,0,-230
2017/9/26,3:00,3041,0,2645,568,,6,0,0,12,0,0,-190
2017/9/26,4:00,3054,0,2647,586,,6,1,0,10,0,0,-194
2017/9/26,5:00,2934,0,2608,564,,6,2,0,10,0,0,-256
2017/9/26,6:00,2870,0,2560,531,,6,46,0,9,0,0,-282
2017/9/26,7:00,2981,0,2606,586,,6,164,0,5,0,0,-387
2017/9/26,8:00,3321,0,2589,644,,6,297,0,3,0,0,-218
2017/9/26,9:00,3616,0,2669,725,,6,419,0,1,0,0,-204
2017/9/26,10:00,3746,0,2665,797,,6,503,0,0,0,0,-225
2017/9/26,11:00,3847,0,2713,896,,6,539,0,0,0,0,-307
2017/9/26,12:00,3659,0,2776,683,,7,529,0,0,0,0,-336
2017/9/26,13:00,3867,0,2866,787,,7,471,0,0,0,0,-264
2017/9/26,14:00,3915,0,2969,862,,6,373,0,0,0,0,-296
2017/9/26,15:00,3876,0,3051,927,,6,243,0,0,0,0,-351
2017/9/26,16:00,3854,0,3041,1105,,6,107,0,1,0,0,-407
2017/9/26,17:00,3710,0,2965,1101,,7,10,0,8,0,0,-381
2017/9/26,18:00,3676,0,2910,1070,,7,1,0,15,0,0,-326
2017/9/26,19:00,3466,0,2829,1005,,6,1,0,16,0,0,-391
2017/9/26,20:00,3309,0,2739,744,,6,0,0,17,0,0,-197
2017/9/26,21:00,3118,0,2666,585,,7,0,0,22,0,0,-161
2017/9/26,22:00,3035,0,2628,575,,6,0,0,29,0,0,-203
2017/9/26,23:00,2922,0,2609,513,,6,0,0,27,0,0,-233
2017/9/27,0:00,2769,0,2641,498,,6,0,0,20,0,0,-396
2017/9/27,1:00,2772,0,2635,507,,6,0,0,14,0,-117,-273
2017/9/27,2:00,2937,0,2658,562,,6,0,0,12,0,-60,-241
2017/9/27,3:00,3076,0,2592,658,,6,0,0,16,0,0,-197
2017/9/27,4:00,3087,0,2631,617,,6,1,0,18,0,0,-185
2017/9/27,5:00,2979,0,2631,565,,6,1,0,22,0,0,-246
2017/9/27,6:00,2927,0,2609,522,,6,39,0,20,0,0,-269
2017/9/27,7:00,3032,0,2621,536,,6,106,0,18,0,0,-256
2017/9/27,8:00,3403,0,2667,742,,6,130,0,14,0,0,-155
2017/9/27,9:00,3647,0,2681,814,,6,244,0,9,0,0,-107
2017/9/27,10:00,3762,0,2746,853,,6,269,0,10,0,0,-122
2017/9/27,11:00,3822,0,2832,847,,6,198,0,9,0,0,-70
2017/9/27,12:00,3599,0,2907,601,,7,118,0,13,0,0,-46
2017/9/27,13:00,3792,0,2910,830,,6,89,0,16,0,0,-59
2017/9/27,14:00,3828,0,2905,916,,7,42,0,20,0,0,-60
2017/9/27,15:00,3779,0,2840,956,,6,19,0,24,0,0,-65
2017/9/27,16:00,3782,0,2875,1025,,6,9,0,31,0,0,-164
2017/9/27,17:00,3672,0,2832,896,,7,2,0,27,0,0,-92
2017/9/27,18:00,3595,0,2821,837,,7,1,0,21,0,0,-90
2017/9/27,19:00,3390,0,2771,740,,6,1,0,6,0,0,-134
2017/9/27,20:00,3248,0,2729,641,,6,0,0,17,0,0,-146
2017/9/27,21:00,3096,0,2641,621,,7,0,0,19,0,0,-191
2017/9/27,22:00,3021,0,2571,628,,6,0,0,10,0,0,-195
2017/9/27,23:00,2910,0,2529,617,,6,0,0,14,0,0,-256
2017/9/28,0:00,2739,0,2612,681,,6,0,0,20,0,-57,-523
2017/9/28,1:00,2743,0,2587,696,,6,0,0,15,0,-60,-501
2017/9/28,2:00,2899,0,2598,692,,6,0,0,6,0,0,-404
2017/9/28,3:00,3074,0,2638,748,,6,0,0,6,0,0,-324
2017/9/28,4:00,3077,0,2617,783,,6,1,0,4,0,0,-333
2017/9/28,5:00,2968,0,2562,785,,6,1,0,4,0,0,-388
2017/9/28,6:00,2906,0,2484,787,,6,7,0,12,0,0,-389
2017/9/28,7:00,3014,0,2393,832,,6,21,0,59,0,0,-298
2017/9/28,8:00,3351,0,2491,868,,6,28,0,76,0,0,-118
2017/9/28,9:00,3596,0,2692,892,,6,42,0,87,0,0,-123
2017/9/28,10:00,3625,0,2655,956,,6,65,0,85,0,0,-141
2017/9/28,11:00,3604,0,2597,978,,6,85,0,51,0,0,-112
2017/9/28,12:00,3339,0,2354,964,,6,92,0,43,0,0,-120
2017/9/28,13:00,3519,0,2540,958,,6,80,0,36,0,0,-101
2017/9/28,14:00,3535,0,2550,963,,6,62,0,29,0,0,-75
2017/9/28,15:00,3474,0,2502,1048,,6,70,0,17,0,0,-168
2017/9/28,16:00,3463,0,2685,986,,6,52,0,6,0,0,-272
2017/9/28,17:00,3406,0,2526,1254,,6,13,0,1,0,0,-395
2017/9/28,18:00,3411,0,2543,1211,,6,1,0,1,0,0,-351
2017/9/28,19:00,3244,0,2537,1204,,6,1,0,1,0,0,-505
2017/9/28,20:00,3124,0,2561,1045,,6,0,0,0,0,0,-488
2017/9/28,21:00,2978,0,2476,929,,6,0,0,0,0,0,-433
2017/9/28,22:00,2875,0,2350,919,,6,0,0,0,0,0,-399
2017/9/28,23:00,2782,0,2236,929,,6,0,0,1,0,0,-389
2017/9/29,0:00,2631,0,2146,882,,6,0,0,3,0,0,-405
2017/9/29,1:00,2660,0,2196,877,,6,0,0,16,0,0,-434
2017/9/29,2:00,2840,0,2298,840,,6,0,0,26,0,0,-330
2017/9/29,3:00,3023,0,2392,827,,6,0,0,31,0,0,-233
2017/9/29,4:00,3044,0,2350,866,,6,0,0,31,0,0,-209
2017/9/29,5:00,2937,0,2316,829,,6,1,0,38,0,0,-252
2017/9/29,6:00,2877,0,2403,797,,6,31,0,40,0,0,-399
2017/9/29,7:00,2934,0,2398,813,,6,73,0,43,0,0,-399
2017/9/29,8:00,3234,0,2421,1012,,6,102,0,45,0,0,-351
2017/9/29,9:00,3422,0,2402,1032,,6,218,0,29,0,0,-265
2017/9/29,10:00,3408,0,2257,1056,,6,330,0,29,0,0,-269
2017/9/29,11:00,3462,0,2150,1009,,6,497,0,29,0,0,-228
2017/9/29,12:00,3269,0,2212,863,,6,492,0,33,0,0,-337
2017/9/29,13:00,3442,0,2404,867,,6,399,0,32,0,0,-265
2017/9/29,14:00,3501,0,2539,847,,6,317,0,34,0,0,-242
2017/9/29,15:00,3462,0,2740,904,,6,232,0,32,0,0,-453
2017/9/29,16:00,3439,0,2714,950,,6,100,0,26,0,0,-355
2017/9/29,17:00,3374,0,2747,1087,,6,9,0,22,0,0,-496
2017/9/29,18:00,3397,0,2747,1007,,6,1,0,19,0,0,-383
2017/9/29,19:00,3231,0,2736,889,,6,1,0,16,0,0,-416
2017/9/29,20:00,3102,0,2365,861,,6,0,0,13,0,0,-143
2017/9/29,21:00,2955,0,2164,947,,6,0,0,17,0,0,-179
2017/9/29,22:00,2868,0,2029,893,,6,0,0,18,0,0,-78
2017/9/29,23:00,2761,0,2021,712,,6,0,0,19,0,0,4
2017/9/30,0:00,2647,0,2041,682,,6,0,0,18,0,0,-99
2017/9/30,1:00,2642,0,2067,661,,6,0,0,16,0,0,-108
2017/9/30,2:00,2841,0,2098,810,,6,0,0,14,0,0,-87
2017/9/30,3:00,2954,0,2063,1021,,6,0,0,13,0,0,-149
2017/9/30,4:00,2963,0,2116,1000,,6,0,0,12,0,0,-171
2017/9/30,5:00,2805,0,2115,861,,6,1,0,12,0,0,-189
2017/9/30,6:00,2636,0,2110,646,,6,23,0,15,0,0,-163
2017/9/30,7:00,2609,0,2003,628,,6,155,0,14,0,0,-197
2017/9/30,8:00,2691,0,1857,667,,6,308,0,18,0,0,-164
2017/9/30,9:00,2887,0,1850,707,,6,423,0,22,0,0,-120
2017/9/30,10:00,2982,0,1882,692,,6,485,0,25,0,0,-109
2017/9/30,11:00,3011,0,1846,682,,6,530,0,32,0,0,-85
2017/9/30,12:00,2906,0,1765,648,,6,510,0,34,0,0,-57
