※データは速報値であり、推計値などが含まれます,,,,,,,,,,,,,
※データは過去にさかのぼり修正する場合があります,,,,,,,,,,,,,
※四捨五入の関係で合計が合わないことがあります,,,,,,,,,,,,,
※例えば、0:00の実績値は、0時00分から1時00分までの1時間平均値を示します,,,,,,,,,,,,,
※エリア需要において太陽光の自家消費分は需要減少として表れています,,,,,,,,,,,,,
,,エリア需要,原子力,火力,水力,地熱,バイオマス,太陽光実績,太陽光抑制量,風力実績,風力抑制量,揚水,連系線
DATE,TIME,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh,MWh
2016/11/18,11:00,3693,0,2632,586,0,9,385,0,1,0,0,80
2016/11/18,12:00,3417,0,2488,537,0,9,371,0,3,0,-78,88
2016/11/18,13:00,3563,0,2547,605,0,9,310,0,3,0,0,88
2016/11/18,14:00,3562,0,2628,716,0,9,212,0,2,0,0,-4
2016/11/18,15:00,3546,0,2878,667,0,9,104,0,3,0,0,-114
2016/11/18,16:00,3653,0,2983,880,0,9,11,0,4,0,0,-234
2016/11/18,17:00,3766,0,3040,965,0,9,0,0,5,0,0,-253
2016/11/18,18:00,3703,0,2950,856,0,9,0,0,5,0,0,-117
2016/11/18,19:00,3553,0,2891,653,0,9,0,0,9,0,0,-10
2016/11/18,20:00,3438,0,2715,626,0,9,0,0,14,0,0,74
2016/11/18,21:00,3272,0,2560,680,0,9,0,0,20,0,0,3
2016/11/18,22:00,3229,0,2504,686,0,9,0,0,24,0,0,6
2016/11/18,23:00,3171,0,2490,628,0,9,0,0,26,0,0,18
2016/11/19,0:00,3026,0,2481,508,0,9,0,0,24,0,0,4
2016/11/19,1:00,3088,0,2486,562,0,9,0,0,18,0,0,13
2016/11/19,2:00,3289,0,2552,645,0,9,0,0,16,0,0,68
2016/11/19,3:00,3432,0,2589,723,0,9,0,0,17,0,0,94
2016/11/19,4:00,3423,0,2593,716,0,9,0,0,12,0,0,93
2016/11/19,5:00,3261,0,2560,625,0,9,0,0,28,0,0,40
2016/11/19,6:00,3075,0,2430,591,0,9,0,0,54,0,0,-8
2016/11/19,7:00,3057,0,2352,616,0,9,3,0,72,0,0,6
2016/11/19,8:00,3244,0,2446,694,0,9,8,0,75,0,0,12
2016/11/19,9:00,3380,0,2546,813,0,9,23,0,73,0,0,-85
2016/11/19,10:00,3397,0,2566,792,0,9,35,0,62,0,0,-67
2016/11/19,11:00,3341,0,2535,732,0,9,46,0,38,0,0,-19
2016/11/19,12:00,3202,0,2496,650,0,9,42,0,17,0,0,-11
2016/11/19,13:00,3245,0,2477,718,0,9,38,0,11,0,0,-9
2016/11/19,14:00,3213,0,2384,811,0,9,30,0,12,0,0,-34
2016/11/19,15:00,3158,0,2414,722,0,9,15,0,16,0,0,-18
2016/11/19,16:00,3224,0,2458,863,0,9,3,0,30,0,0,-138
2016/11/19,17:00,3302,0,2472,957,0,9,0,0,31,0,0,-167
2016/11/19,18:00,3233,0,2366,894,0,9,0,0,36,0,0,-73
2016/11/19,19:00,3112,0,2307,798,0,9,0,0,40,0,0,-41
2016/11/19,20:00,2993,0,2243,711,0,9,0,0,47,0,0,-16
2016/11/19,21:00,2858,0,2164,673,0,9,0,0,36,0,0,-23
2016/11/19,22:00,2772,0,2125,633,0,9,0,0,43,0,0,-37
2016/11/19,23:00,2703,0,2154,627,0,9,0,0,37,0,0,-123
2016/11/20,0:00,2605,0,2038,638,0,9,0,0,35,0,0,-115
2016/11/20,1:00,2669,0,1942,739,0,9,0,0,34,0,0,-54
2016/11/20,2:00,2869,0,2108,757,0,9,0,0,31,0,0,-35
2016/11/20,3:00,3027,0,2219,769,0,9,0,0,40,0,0,-10
2016/11/20,4:00,3052,0,2224,787,0,9,0,0,37,0,0,-5
2016/11/20,5:00,2904,0,2186,721,0,9,0,0,35,0,0,-47
2016/11/20,6:00,2670,0,1989,693,0,9,2,0,24,0,0,-47
2016/11/20,7:00,2546,0,1889,651,0,9,30,0,21,0,0,-53
2016/11/20,8:00,2605,0,1960,660,0,9,48,0,21,0,0,-93
2016/11/20,9:00,2708,0,2105,588,0,9,51,0,13,0,0,-57
2016/11/20,10:00,2744,0,2124,577,0,9,102,0,12,0,0,-80
2016/11/20,11:00,2709,0,2047,622,0,9,150,0,8,0,0,-127
2016/11/20,12:00,2672,0,2023,592,0,9,161,0,1,0,0,-114
2016/11/20,13:00,2675,0,1904,654,0,9,161,0,11,0,0,-65
2016/11/20,14:00,2659,0,1961,668,0,9,71,0,18,0,0,-68
2016/11/20,15:00,2677,0,2035,645,0,9,18,0,26,0,0,-56
2016/11/20,16:00,2789,0,2152,639,0,9,2,0,45,0,0,-58
2016/11/20,17:00,2994,0,2242,721,0,8,0,0,51,0,0,-29
2016/11/20,18:00,2985,0,2236,852,0,9,0,0,39,0,0,-151
2016/11/20,19:00,2929,0,2238,841,0,9,0,0,34,0,0,-194
2016/11/20,20:00,2820,0,2239,666,0,9,0,0,27,0,0,-121
2016/11/20,21:00,2687,0,2227,595,0,9,0,0,14,0,0,-158
2016/11/20,22:00,2641,0,2199,596,0,9,0,0,20,0,0,-183
2016/11/20,23:00,2611,0,2172,633,0,9,0,0,25,0,0,-229
2016/11/21,0:00,2533,0,1914,584,0,9,0,0,29,0,0,-4
2016/11/21,1:00,2644,0,1905,666,0,9,0,0,28,0,0,36
2016/11/21,2:00,2913,0,2041,827,0,9,0,0,34,0,0,3
2016/11/21,3:00,3075,0,2194,808,0,9,0,0,37,0,0,26
2016/11/21,4:00,3133,0,2284,745,0,9,0,0,32,0,0,63
2016/11/21,5:00,3081,0,2408,572,0,9,0,0,31,0,0,61
2016/11/21,6:00,3058,0,2455,545,0,9,2,0,34,0,0,13
2016/11/21,7:00,3070,0,2470,545,0,9,34,0,33,0,0,-20
2016/11/21,8:00,3330,0,2599,579,0,9,139,0,25,0,0,-21
2016/11/21,9:00,3480,0,2725,650,0,9,223,0,26,0,0,-152
2016/11/21,10:00,3494,0,2606,804,0,9,263,0,36,0,0,-225
2016/11/21,11:00,3482,0,2504,821,0,9,283,0,42,0,0,-177
2016/11/21,12:00,3260,0,2396,535,0,9,268,0,44,0,-58,66
2016/11/21,13:00,3434,0,2430,783,0,9,219,0,42,0,0,-48
2016/11/21,14:00,3475,0,2523,899,0,9,105,0,47,0,0,-107
2016/11/21,15:00,3482,0,2634,865,0,9,38,0,52,0,0,-116
2016/11/21,16:00,3580,0,2791,1027,0,9,6,0,50,0,0,-302
2016/11/21,17:00,3657,0,2802,1086,0,9,0,0,51,0,0,-291
2016/11/21,18:00,3582,0,2698,1022,0,9,0,0,47,0,0,-195
2016/11/21,19:00,3426,0,2511,865,0,9,0,0,42,0,0,0
2016/11/21,20:00,3310,0,2459,705,0,9,0,0,34,0,0,103
2016/11/21,21:00,3170,0,2488,657,0,9,0,0,15,0,0,1
2016/11/21,22:00,3074,0,2454,605,0,9,0,0,2,0,0,4
2016/11/21,23:00,2987,0,2410,567,0,9,0,0,0,0,0,1
2016/11/22,0:00,2846,0,2344,487,0,9,0,0,0,0,0,7
2016/11/22,1:00,2946,0,2350,536,0,9,0,0,0,0,0,51
2016/11/22,2:00,3163,0,2388,595,0,9,0,0,1,0,0,170
2016/11/22,3:00,3328,0,2479,670,0,9,0,0,8,0,0,162
2016/11/22,4:00,3360,0,2479,697,0,9,0,0,18,0,0,157
2016/11/22,5:00,3301,0,2465,645,0,9,0,0,27,0,0,155
2016/11/22,6:00,3219,0,2542,641,0,9,1,0,22,0,0,5
2016/11/22,7:00,3235,0,2613,573,0,9,22,0,4,0,0,14
2016/11/22,8:00,3482,0,2684,764,0,9,73,0,1,0,0,-50
2016/11/22,9:00,3660,0,2636,909,0,9,133,0,1,0,0,-27
2016/11/22,10:00,3641,0,2623,678,0,9,273,0,1,0,0,56
2016/11/22,11:00,3582,0,2539,682,0,9,303,0,1,0,0,48
2016/11/22,12:00,3317,0,2357,555,0,9,280,0,5,0,0,111
2016/11/22,13:00,3507,0,2446,747,0,9,192,0,6,0,0,107
2016/11/22,14:00,3567,0,2435,910,0,9,139,0,3,0,0,72
2016/11/22,15:00,3525,0,2462,927,0,9,52,0,1,0,0,75
2016/11/22,16:00,3650,0,2619,995,0,9,4,0,5,0,0,19
2016/11/22,17:00,3675,0,2745,916,0,9,0,0,21,0,0,-17
2016/11/22,18:00,3589,0,2711,865,0,9,0,0,44,0,0,-40
2016/11/22,19:00,3407,0,2567,746,0,9,0,0,53,0,0,32
2016/11/22,20:00,3314,0,2437,683,0,9,0,0,72,0,0,113
2016/11/22,21:00,3191,0,2438,657,0,9,0,0,82,0,0,5
2016/11/22,22:00,3152,0,2416,578,0,9,0,0,78,0,0,72
2016/11/22,23:00,3083,0,2387,529,0,9,0,0,70,0,0,88
2016/11/23,0:00,2998,0,2431,537,0,9,0,0,57,0,0,-36
2016/11/23,1:00,3088,0,2474,597,0,9,0,0,42,0,0,-33
2016/11/23,2:00,3328,0,2488,680,0,9,0,0,42,0,0,110
2016/11/23,3:00,3494,0,2530,729,0,9,0,0,49,0,0,177
2016/11/23,4:00,3526,0,2534,771,0,9,0,0,54,0,0,157
2016/11/23,5:00,3429,0,2536,678,0,9,0,0,58,0,0,148
2016/11/23,6:00,3309,0,2531,574,0,9,0,0,53,0,0,142
2016/11/23,7:00,3249,0,2497,559,0,9,6,0,52,0,0,125
2016/11/23,8:00,3499,0,2513,753,0,9,26,0,57,0,0,141
2016/11/23,9:00,3654,0,2557,801,0,9,65,0,44,0,0,179
2016/11/23,10:00,3664,0,2511,839,0,9,79,0,43,0,0,184
2016/11/23,11:00,3655,0,2471,891,0,9,99,0,34,0,0,151
2016/11/23,12:00,3489,0,2444,710,0,9,163,0,28,0,0,135
2016/11/23,13:00,3519,0,2491,708,0,9,157,0,24,0,0,131
2016/11/23,14:00,3492,0,2461,842,0,9,108,0,17,0,0,56
2016/11/23,15:00,3529,0,2470,897,0,9,50,0,19,0,0,85
2016/11/23,16:00,3643,0,2625,1032,0,9,5,0,16,0,0,-44
2016/11/23,17:00,3836,0,2872,1158,0,9,1,0,21,0,0,-225
2016/11/23,18:00,3822,0,2899,1086,0,9,1,0,20,0,0,-192
2016/11/23,19:00,3701,0,2896,798,0,9,1,0,22,0,0,-24
2016/11/23,20:00,3624,0,2888,693,0,9,0,0,19,0,0,15
2016/11/23,21:00,3484,0,2830,621,0,9,0,0,18,0,0,7
2016/11/23,22:00,3419,0,2786,552,0,9,0,0,22,0,0,51
2016/11/23,23:00,3370,0,2733,475,0,9,0,0,27,0,0,127
2016/11/24,0:00,3269,0,2629,444,0,9,0,0,32,0,0,155
2016/11/24,1:00,3375,0,2717,450,0,9,0,0,31,0,0,168
2016/11/24,2:00,3583,0,2859,529,0,9,0,0,39,0,0,147
2016/11/24,3:00,3709,0,2872,632,0,9,0,0,38,0,0,158
2016/11/24,4:00,3673,0,2853,615,0,9,1,0,43,0,0,153
2016/11/24,5:00,3600,0,2871,536,0,9,1,0,41,0,0,143
2016/11/24,6:00,3657,0,2917,582,0,9,1,0,49,0,0,99
2016/11/24,7:00,3655,0,3018,573,0,9,24,0,50,0,0,-19
2016/11/24,8:00,3873,0,3154,744,0,9,121,0,43,0,0,-198
2016/11/24,9:00,3995,0,3141,815,0,9,186,0,50,0,0,-206
2016/11/24,10:00,3959,0,2934,847,0,9,220,0,53,0,0,-104
2016/11/24,11:00,3933,0,2962,859,0,9,180,0,48,0,0,-125
2016/11/24,12:00,3709,0,3001,630,0,9,170,0,51,0,0,-153
2016/11/24,13:00,3899,0,3156,727,0,9,155,0,42,0,0,-191
2016/11/24,14:00,3878,0,3212,742,0,9,158,0,40,0,0,-283
2016/11/24,15:00,3827,0,3144,954,0,9,89,0,31,0,0,-400
2016/11/24,16:00,3963,0,3300,1023,0,9,13,0,29,0,0,-410
2016/11/24,17:00,4111,0,3385,1018,0,9,0,0,30,0,0,-331
2016/11/24,18:00,4055,0,3361,910,0,9,0,0,33,0,0,-258
2016/11/24,19:00,3904,0,3254,813,0,9,0,0,32,0,0,-204
2016/11/24,20:00,3770,0,3180,608,0,9,0,0,32,0,0,-60
2016/11/24,21:00,3603,0,3077,593,0,9,0,0,33,0,0,-108
2016/11/24,22:00,3553,0,2949,541,0,9,0,0,44,0,0,10
2016/11/24,23:00,3493,0,2855,569,0,9,0,0,47,0,0,12
2016/11/25,0:00,3401,0,2780,426,0,9,0,0,41,0,0,145
2016/11/25,1:00,3471,0,2850,447,0,9,0,0,32,0,0,133
2016/11/25,2:00,3678,0,2877,609,0,9,0,0,19,0,0,164
2016/11/25,3:00,3751,0,2878,697,0,9,0,0,12,0,0,155
2016/11/25,4:00,3742,0,2882,676,0,9,0,0,8,0,0,167
2016/11/25,5:00,3635,0,2883,579,0,9,0,0,9,0,0,155
2016/11/25,6:00,3699,0,2879,628,0,9,1,0,23,0,0,160
2016/11/25,7:00,3717,0,3010,581,0,9,18,0,32,0,0,68
2016/11/25,8:00,3956,0,3160,806,0,9,49,0,23,0,0,-90
2016/11/25,9:00,4164,0,3273,956,0,9,49,0,27,0,0,-151
2016/11/25,10:00,4158,0,3250,700,0,9,68,0,40,0,0,91
2016/11/25,11:00,4126,0,3164,695,0,9,95,0,39,0,0,124
2016/11/25,12:00,3849,0,3064,556,0,9,87,0,46,0,0,87
2016/11/25,13:00,4031,0,3229,684,0,9,82,0,21,0,0,6
2016/11/25,14:00,4005,0,3205,738,0,9,69,0,25,0,0,-42
2016/11/25,15:00,3964,0,3222,858,0,9,36,0,19,0,0,-180
2016/11/25,16:00,4063,0,3308,1051,0,9,3,0,10,0,0,-319
2016/11/25,17:00,4069,0,3293,1008,0,9,0,0,13,0,0,-254
2016/11/25,18:00,3979,0,3294,872,0,9,0,0,11,0,0,-208
2016/11/25,19:00,3802,0,3203,791,0,9,0,0,9,0,0,-210
2016/11/25,20:00,3673,0,3023,689,0,9,0,0,16,0,0,-64
2016/11/25,21:00,3494,0,2908,551,0,9,0,0,27,0,0,-1
2016/11/25,22:00,3413,0,2805,556,0,9,0,0,30,0,0,13
2016/11/25,23:00,3357,0,2755,538,0,9,0,0,27,0,0,28
2016/11/26,0:00,3226,0,2621,415,0,9,0,0,26,0,0,155
2016/11/26,1:00,3284,0,2622,416,0,9,0,0,31,0,0,206
2016/11/26,2:00,3505,0,2659,600,0,9,0,0,27,0,0,210
2016/11/26,3:00,3598,0,2661,713,0,9,0,0,23,0,0,192
2016/11/26,4:00,3586,0,2631,744,0,9,0,0,25,0,0,177
2016/11/26,5:00,3442,0,2573,673,0,9,0,0,32,0,0,155
2016/11/26,6:00,3312,0,2552,557,0,9,1,0,31,0,0,162
2016/11/26,7:00,3249,0,2552,527,0,9,35,0,28,0,0,99
2016/11/26,8:00,3304,0,2574,558,0,9,123,0,32,0,0,9
2016/11/26,9:00,3312,0,2483,618,0,9,233,0,30,0,0,-61
2016/11/26,10:00,3230,0,2360,548,0,9,329,0,33,0,0,-49
2016/11/26,11:00,3149,0,2372,459,0,9,354,0,26,0,-58,-13
2016/11/26,12:00,3002,0,2371,426,0,9,333,0,14,0,-118,-33
2016/11/26,13:00,3006,0,2368,513,0,9,266,0,10,0,0,-160
2016/11/26,14:00,2983,0,2370,479,0,9,173,0,9,0,0,-57
2016/11/26,15:00,3008,0,2379,692,0,9,41,0,3,0,0,-116
2016/11/26,16:00,3170,0,2473,817,0,9,5,0,5,0,0,-139
2016/11/26,17:00,3323,0,2696,859,0,9,0,0,10,0,0,-250
2016/11/26,18:00,3291,0,2720,756,0,9,0,0,9,0,0,-204
2016/11/26,19:00,3198,0,2621,595,0,9,0,0,10,0,0,-37
2016/11/26,20:00,3120,0,2521,593,0,9,0,0,15,0,0,-18
2016/11/26,21:00,2970,0,2396,591,0,9,0,0,26,0,0,-53
2016/11/26,22:00,2921,0,2272,502,0,9,0,0,56,0,0,82
2016/11/26,23:00,2862,0,2219,502,0,9,0,0,50,0,0,84
2016/11/27,0:00,2747,0,2216,479,0,9,0,0,27,0,0,17
2016/11/27,1:00,2802,0,2242,507,0,9,0,0,35,0,0,10
2016/11/27,2:00,3036,0,2322,660,0,9,0,0,42,0,0,4
2016/11/27,3:00,3165,0,2365,763,0,9,0,0,36,0,0,-8
2016/11/27,4:00,3197,0,2367,796,0,9,0,0,26,0,0,-1
2016/11/27,5:00,3000,0,2308,678,0,9,0,0,15,0,0,-11
2016/11/27,6:00,2772,0,2111,650,0,9,0,0,5,0,0,-4
2016/11/27,7:00,2693,0,1984,694,0,9,7,0,0,0,0,-2
2016/11/27,8:00,2766,0,2071,694,0,9,16,0,0,0,0,-24
2016/11/27,9:00,2869,0,2083,772,0,9,33,0,0,0,0,-27
2016/11/27,10:00,2910,0,2136,801,0,9,35,0,0,0,0,-71
2016/11/27,11:00,2917,0,2283,675,0,9,26,0,0,0,0,-76
2016/11/27,12:00,2909,0,2314,706,0,9,30,0,0,0,-58,-91
2016/11/27,13:00,2850,0,2304,635,0,9,29,0,0,0,0,-128
2016/11/27,14:00,2809,0,2195,639,0,9,17,0,1,0,0,-51
2016/11/27,15:00,2857,0,2236,675,0,9,5,0,1,0,0,-69
2016/11/27,16:00,3033,0,2335,755,0,9,1,0,1,0,0,-67
2016/11/27,17:00,3179,0,2383,887,0,9,0,0,1,0,0,-102
2016/11/27,18:00,3185,0,2457,893,0,9,0,0,6,0,0,-180
2016/11/27,19:00,3106,0,2384,865,0,9,0,0,7,0,0,-159
2016/11/27,20:00,2998,0,2289,711,0,9,0,0,8,0,0,-18
2016/11/27,21:00,2873,0,2171,712,0,9,0,0,19,0,0,-37
2016/11/27,22:00,2823,0,2037,718,0,9,0,0,44,0,0,15
2016/11/27,23:00,2782,0,2029,712,0,9,0,0,43,0,0,-11
2016/11/28,0:00,2704,0,2227,666,0,9,0,0,59,0,-58,-199
2016/11/28,1:00,2813,0,2167,662,0,9,0,0,81,0,0,-105
2016/11/28,2:00,3075,0,2219,768,0,9,0,0,90,0,0,-10
2016/11/28,3:00,3234,0,2372,783,0,9,0,0,88,0,0,-18
2016/11/28,4:00,3272,0,2357,809,0,9,0,0,90,0,0,6
2016/11/28,5:00,3219,0,2349,860,0,9,0,0,82,0,0,-81
2016/11/28,6:00,3255,0,2406,859,0,9,0,0,64,0,0,-83
2016/11/28,7:00,3318,0,2432,803,0,9,13,0,66,0,0,-4
2016/11/28,8:00,3669,0,2608,960,0,9,69,0,75,0,0,-51
2016/11/28,9:00,3847,0,2690,1081,0,9,89,0,65,0,0,-87
2016/11/28,10:00,3878,0,2634,972,0,9,134,0,49,0,0,80
2016/11/28,11:00,3825,0,2569,937,0,9,204,0,37,0,0,70
2016/11/28,12:00,3559,0,2476,783,0,9,175,0,24,0,0,93
2016/11/28,13:00,3769,0,2582,920,0,10,138,0,26,0,0,93
2016/11/28,14:00,3794,0,2626,929,0,10,108,0,22,0,0,98
2016/11/28,15:00,3808,0,2695,974,0,11,37,0,22,0,0,69
2016/11/28,16:00,3928,0,2916,975,0,11,4,0,31,0,0,-8
2016/11/28,17:00,3988,0,2956,1120,0,10,0,0,39,0,0,-138
2016/11/28,18:00,3912,0,3007,961,0,11,0,0,48,0,0,-114
2016/11/28,19:00,3743,0,2781,917,0,10,0,0,52,0,0,-17
2016/11/28,20:00,3627,0,2609,899,0,10,0,0,47,0,0,62
2016/11/28,21:00,3453,0,2563,848,0,11,0,0,37,0,0,-6
2016/11/28,22:00,3395,0,2499,852,0,11,0,0,37,0,0,-4
2016/11/28,23:00,3298,0,2435,811,0,11,0,0,36,0,0,6
2016/11/29,0:00,3173,0,2454,665,0,11,0,0,37,0,0,6
2016/11/29,1:00,3248,0,2525,672,0,11,0,0,27,0,0,14
2016/11/29,2:00,3483,0,2651,735,0,11,0,0,19,0,0,68
2016/11/29,3:00,3639,0,2704,816,0,11,0,0,20,0,0,87
2016/11/29,4:00,3671,0,2722,845,0,11,0,0,13,0,0,80
2016/11/29,5:00,3590,0,2708,813,0,11,0,0,8,0,0,51
2016/11/29,6:00,3594,0,2719,864,0,11,0,0,8,0,0,-9
2016/11/29,7:00,3607,0,2763,811,0,11,10,0,5,0,0,7
2016/11/29,8:00,3839,0,2876,838,0,11,43,0,1,0,0,69
2016/11/29,9:00,3997,0,2902,873,0,11,106,0,0,0,0,105
2016/11/29,10:00,3964,0,2864,888,0,11,103,0,1,0,0,98
2016/11/29,11:00,3933,0,2811,882,0,11,122,0,2,0,0,106
2016/11/29,12:00,3686,0,2814,651,0,11,109,0,8,0,0,92
2016/11/29,13:00,3879,0,2851,804,0,11,106,0,26,0,0,82
2016/11/29,14:00,3897,0,2839,848,0,11,61,0,37,0,0,101
2016/11/29,15:00,3914,0,2941,832,0,11,19,0,47,0,0,64
2016/11/29,16:00,4055,0,3038,966,0,11,2,0,59,0,0,-20
2016/11/29,17:00,4107,0,3101,1121,0,10,0,0,59,0,0,-184
2016/11/29,18:00,4033,0,3083,977,0,11,0,0,52,0,0,-91
2016/11/29,19:00,3867,0,2979,821,0,11,0,0,45,0,0,12
2016/11/29,20:00,3722,0,2875,858,0,11,0,0,26,0,0,-48
2016/11/29,21:00,3550,0,2817,782,0,10,0,0,14,0,0,-73
2016/11/29,22:00,3475,0,2812,687,0,11,0,0,6,0,0,-40
2016/11/29,23:00,3405,0,2752,628,0,11,0,0,5,0,0,8
2016/11/30,0:00,3293,0,2605,573,0,11,0,0,5,0,0,99
2016/11/30,1:00,3374,0,2624,567,0,11,0,0,4,0,0,168
2016/11/30,2:00,3625,0,2745,684,0,11,0,0,2,0,0,183
2016/11/30,3:00,3754,0,2766,810,0,11,0,0,3,0,0,164
2016/11/30,4:00,3780,0,2796,800,0,11,0,0,5,0,0,168
2016/11/30,5:00,3712,0,2837,694,0,11,0,0,7,0,0,164
2016/11/30,6:00,3749,0,2883,715,0,11,1,0,7,0,0,133
2016/11/30,7:00,3722,0,2915,716,0,10,34,0,4,0,0,43
2016/11/30,8:00,3877,0,2907,801,0,11,136,0,1,0,0,22
2016/11/30,9:00,3964,0,2917,799,0,11,215,0,1,0,0,22
2016/11/30,10:00,3907,0,2865,786,0,11,218,0,1,0,0,27
2016/11/30,11:00,3876,0,2857,821,0,11,199,0,4,0,0,-15
2016/11/30,12:00,3631,0,2803,563,0,11,166,0,12,0,0,76
2016/11/30,13:00,3814,0,2874,748,0,11,119,0,14,0,0,49
2016/11/30,14:00,3861,0,2974,917,0,11,41,0,6,0,0,-88
2016/11/30,15:00,3870,0,3076,852,0,11,20,0,10,0,0,-100
2016/11/30,16:00,3977,0,2823,1208,0,11,3,0,7,0,0,-75
2016/11/30,17:00,4045,0,2699,1315,0,11,0,0,11,0,0,10
2016/11/30,18:00,3967,0,2706,1265,0,11,0,0,28,0,0,-43
2016/11/30,19:00,3801,0,2676,1014,0,10,0,0,31,0,0,69
2016/11/30,20:00,3631,0,2676,818,0,11,0,0,22,0,0,104
2016/11/30,21:00,3489,0,2716,735,0,10,0,0,19,0,0,9
2016/11/30,22:00,3392,0,2735,584,0,11,0,0,32,0,0,31
2016/11/30,23:00,3318,0,2679,574,0,11,0,0,45,0,0,10
2016/12/1,0:00,3221,0,2631,525,0,10,0,0,50,0,0,5
2016/12/1,1:00,3299,0,2599,568,0,10,0,0,62,0,0,59
2016/12/1,2:00,3535,0,2673,623,0,10,0,0,67,0,0,162
2016/12/1,3:00,3638,0,2780,637,0,10,0,0,65,0,0,146
2016/12/1,4:00,3636,0,2725,697,0,10,0,0,49,0,0,154
2016/12/1,5:00,3503,0,2652,715,0,10,0,0,57,0,0,68
2016/12/1,6:00,3459,0,2640,743,0,10,0,0,85,0,0,-19
2016/12/1,7:00,3424,0,2563,762,0,10,8,0,102,0,0,-21
2016/12/1,8:00,3647,0,2738,814,0,10,39,0,93,0,0,-46
2016/12/1,9:00,3853,0,2930,963,0,10,55,0,85,0,0,-190
2016/12/1,10:00,3860,0,2905,905,0,10,61,0,74,0,0,-96
2016/12/1,11:00,3859,0,2877,879,0,10,43,0,71,0,0,-22
2016/12/1,12:00,3647,0,2801,650,0,10,37,0,79,0,0,71
2016/12/1,13:00,3839,0,2841,795,0,10,42,0,77,0,0,74
2016/12/1,14:00,3858,0,2838,821,0,10,41,0,81,0,0,68
2016/12/1,15:00,3844,0,2845,818,0,10,17,0,93,0,0,62
2016/12/1,16:00,3954,0,2911,997,0,10,1,0,106,0,0,-72
2016/12/1,17:00,3977,0,2907,1132,0,10,0,0,109,0,0,-182
2016/12/1,18:00,3883,0,2771,1036,0,10,0,0,110,0,0,-45
2016/12/1,19:00,3710,0,2564,996,0,10,0,0,108,0,0,32
2016/12/1,20:00,3558,0,2442,927,0,10,0,0,110,0,0,69
2016/12/1,21:00,3419,0,2390,927,0,10,0,0,113,0,0,-20
2016/12/1,22:00,3384,0,2384,882,0,10,0,0,114,0,0,-6
2016/12/1,23:00,3317,0,2378,836,0,10,0,0,117,0,0,-24
2016/12/2,0:00,3189,0,2369,738,0,10,0,0,109,0,0,-38
2016/12/2,1:00,3271,0,2388,774,0,10,0,0,92,0,0,7
2016/12/2,2:00,3521,0,2475,802,0,10,0,0,89,0,0,146
2016/12/2,3:00,3660,0,2578,831,0,10,0,0,83,0,0,158
2016/12/2,4:00,3720,0,2625,873,0,10,0,0,68,0,0,144
2016/12/2,5:00,3633,0,2658,835,0,10,0,0,48,0,0,82
2016/12/2,6:00,3621,0,2700,870,0,10,1,0,39,0,0,1
2016/12/2,7:00,3595,0,2754,816,0,10,24,0,30,0,0,-38
2016/12/2,8:00,3773,0,2766,825,0,10,98,0,19,0,0,54
2016/12/2,9:00,3884,0,2690,882,0,10,208,0,21,0,0,73
2016/12/2,10:00,3871,0,2628,908,0,10,257,0,22,0,0,46
2016/12/2,11:00,3795,0,2566,864,0,10,277,0,18,0,0,60
2016/12/2,12:00,3542,0,2567,722,0,10,270,0,18,0,-57,13
2016/12/2,13:00,3687,0,2567,775,0,10,248,0,19,0,0,69
2016/12/2,14:00,3713,0,2623,814,0,10,188,0,21,0,0,57
2016/12/2,15:00,3699,0,2743,782,0,10,81,0,24,0,0,59
2016/12/2,16:00,3848,0,2935,977,0,10,8,0,19,0,0,-100
2016/12/2,17:00,3945,0,2966,955,0,10,0,0,17,0,0,-3
2016/12/2,18:00,3876,0,2912,1117,0,10,0,0,22,0,0,-185
2016/12/2,19:00,3730,0,2828,963,0,10,0,0,24,0,0,-95
2016/12/2,20:00,3577,0,2691,850,0,10,0,0,24,0,0,2
2016/12/2,21:00,3435,0,2609,858,0,10,0,0,21,0,0,-63
2016/12/2,22:00,3411,0,2513,907,0,10,0,0,22,0,0,-41
2016/12/2,23:00,3361,0,2438,898,0,10,0,0,25,0,0,-9
2016/12/3,0:00,3212,0,2382,748,0,10,0,0,23,0,0,50
2016/12/3,1:00,3279,0,2409,757,0,10,0,0,16,0,0,87
2016/12/3,2:00,3474,0,2481,824,0,10,0,0,20,0,0,139
2016/12/3,3:00,3623,0,2482,949,0,10,0,0,18,0,0,164
2016/12/3,4:00,3625,0,2484,947,0,10,0,0,15,0,0,169
2016/12/3,5:00,3495,0,2480,859,0,10,0,0,13,0,0,133
2016/12/3,6:00,3352,0,2468,766,0,10,1,0,14,0,0,93
2016/12/3,7:00,3270,0,2375,806,0,10,38,0,9,0,0,31
2016/12/3,8:00,3361,0,2396,813,0,10,131,0,2,0,0,10
2016/12/3,9:00,3384,0,2369,767,0,10,230,0,0,0,0,8
2016/12/3,10:00,3296,0,2321,687,0,10,301,0,0,0,0,-23
2016/12/3,11:00,3204,0,2309,630,0,10,336,0,0,0,0,-81
2016/12/3,12:00,3054,0,2343,590,0,10,335,0,0,0,0,-223
2016/12/3,13:00,3084,0,2360,584,0,10,293,0,0,0,0,-163
2016/12/3,14:00,3055,0,2317,633,0,10,215,0,1,0,0,-121
